timestamp,open,high,low,close,volume,quote_volume,trades
2024-12-16 20:35:00,45.931,45.972,45.688,45.708,20742.1,950854.8131,4802
2024-12-16 20:40:00,45.707,45.799,45.598,45.659,25055.7,1144644.7894,5128
2024-12-16 20:45:00,45.661,45.661,45.319,45.417,42552.9,1934742.7735,6828
2024-12-16 20:50:00,45.414,45.511,45.368,45.466,16062.7,729810.7611,3807
2024-12-16 20:55:00,45.466,45.591,45.378,45.461,17697.6,805313.3278,4428
2024-12-16 21:00:00,45.461,45.527,45.387,45.389,10690.0,486035.7782,3762
2024-12-16 21:05:00,45.392,45.464,45.196,45.216,20850.9,944900.8302,4710
2024-12-16 21:10:00,45.21,45.322,45.126,45.153,20935.7,946439.8093,4485
2024-12-16 21:15:00,45.153,45.384,45.044,45.308,27049.9,1222283.7599,5101
2024-12-16 21:20:00,45.309,45.46,45.279,45.439,17724.2,804196.363,3554
2024-12-16 21:25:00,45.438,45.634,45.438,45.62,18217.0,830048.1081,3446
2024-12-16 21:30:00,45.62,45.804,45.596,45.71,22068.1,1008781.2188,4408
2024-12-16 21:35:00,45.708,45.924,45.708,45.824,15215.4,697531.3829,3518
2024-12-16 21:40:00,45.829,45.88,45.731,45.879,9056.9,414900.9575,2739
2024-12-16 21:45:00,45.879,46.074,45.782,46.073,14111.1,647916.6861,3689
2024-12-16 21:50:00,46.073,46.311,45.961,46.25,24762.2,1143902.8044,4475
2024-12-16 21:55:00,46.252,46.426,46.061,46.118,24554.8,1136009.6415,5185
2024-12-16 22:00:00,46.12,46.203,45.963,45.981,18005.5,830297.8832,4683
2024-12-16 22:05:00,45.981,46.064,45.786,45.835,31805.2,1459880.8728,5706
2024-12-16 22:10:00,45.836,46.018,45.762,45.903,31710.5,1455998.5948,3967
2024-12-16 22:15:00,45.905,45.905,45.641,45.65,15158.1,693849.0452,3406
2024-12-16 22:20:00,45.648,45.779,45.604,45.716,15765.5,720616.0604,2571
2024-12-16 22:25:00,45.715,45.722,45.621,45.671,10069.7,459741.1101,2077
2024-12-16 22:30:00,45.672,45.775,45.654,45.711,11204.2,512336.1454,2314
2024-12-16 22:35:00,45.711,45.752,45.581,45.752,11407.8,520640.9641,1902
2024-12-16 22:40:00,45.752,45.862,45.67,45.847,13828.4,633027.1551,2314
2024-12-16 22:45:00,45.845,45.877,45.685,45.709,10992.8,502870.8521,2315
2024-12-16 22:50:00,45.709,45.719,45.539,45.545,8040.3,366941.7075,1607
2024-12-16 22:55:00,45.545,45.612,45.506,45.56,13007.4,592507.1709,2327
2024-12-16 23:00:00,45.568,45.805,45.534,45.684,12740.9,582126.1496,3149
2024-12-16 23:05:00,45.683,45.687,45.475,45.504,11365.0,518056.9388,3355
2024-12-16 23:10:00,45.505,45.562,45.463,45.535,8548.1,389029.9119,2549
2024-12-16 23:15:00,45.532,45.641,45.501,45.513,9040.2,412043.7286,2869
2024-12-16 23:20:00,45.512,45.551,45.3,45.307,22869.0,1038327.1767,4524
2024-12-16 23:25:00,45.307,45.411,45.213,45.274,19478.2,882232.034,4070
2024-12-16 23:30:00,45.275,45.288,45.141,45.178,17126.5,774438.6479,3759
2024-12-16 23:35:00,45.182,45.283,45.107,45.185,16965.6,766808.9348,3807
2024-12-16 23:40:00,45.184,45.427,45.178,45.398,13450.2,609466.5977,3194
2024-12-16 23:45:00,45.4,45.43,45.302,45.335,8659.7,392894.8099,2508
2024-12-16 23:50:00,45.34,45.352,45.215,45.339,9139.3,413938.8003,2497
2024-12-16 23:55:00,45.34,45.511,45.241,45.474,10878.8,493916.6709,2724
2024-12-17 00:00:00,45.474,45.773,44.947,45.033,93428.0,4230722.1486,13638
2024-12-17 00:05:00,45.035,45.114,44.75,44.865,53298.4,2392075.4191,9736
2024-12-17 00:10:00,44.865,45.069,44.529,45.043,64768.6,2897427.446,10950
2024-12-17 00:15:00,45.041,46.053,44.985,46.045,127763.3,5824297.4829,18657
2024-12-17 00:20:00,46.042,46.042,45.348,45.466,91206.6,4166734.9991,15814
2024-12-17 00:25:00,45.465,45.489,45.02,45.206,65544.0,2963903.716,11554
2024-12-17 00:30:00,45.21,45.251,44.956,44.983,48163.0,2172349.736,9000
2024-12-17 00:35:00,44.979,45.02,44.668,44.729,35467.5,1590000.5951,7517
2024-12-17 00:40:00,44.729,44.942,44.58,44.645,44262.3,1978760.0016,7211
2024-12-17 00:45:00,44.647,44.708,44.46,44.595,42275.3,1885227.0774,7874
2024-12-17 00:50:00,44.596,44.824,44.544,44.774,26093.3,1165413.9726,5897
2024-12-17 00:55:00,44.775,44.809,44.346,44.356,34874.1,1553011.5024,6378
2024-12-17 01:00:00,44.356,44.601,44.317,44.594,41919.8,1861077.1876,8351
2024-12-17 01:05:00,44.592,44.739,44.544,44.586,33501.1,1496163.9846,5693
2024-12-17 01:10:00,44.585,44.589,44.422,44.514,16536.2,736186.091,4020
2024-12-17 01:15:00,44.514,44.746,44.2,44.746,52710.5,2340732.8211,8709
2024-12-17 01:20:00,44.747,44.845,44.628,44.72,33434.1,1494850.2569,6286
2024-12-17 01:25:00,44.719,44.887,44.655,44.847,21804.2,976074.195,4727
2024-12-17 01:30:00,44.848,45.004,44.739,44.787,29399.1,1320330.6848,5102
2024-12-17 01:35:00,44.787,44.898,44.58,44.753,16386.3,733322.7864,3886
2024-12-17 01:40:00,44.756,45.059,44.747,44.808,25429.2,1141955.6801,4871
2024-12-17 01:45:00,44.807,44.912,44.683,44.805,16688.5,747904.8845,3495
2024-12-17 01:50:00,44.807,44.832,44.628,44.643,14126.0,631739.7981,3463
2024-12-17 01:55:00,44.647,44.653,44.475,44.489,12782.5,569496.9614,2913
2024-12-17 02:00:00,44.488,44.721,44.445,44.682,15315.8,683365.5101,4065
2024-12-17 02:05:00,44.685,44.825,44.643,44.804,28771.0,1287115.7843,4799
2024-12-17 02:10:00,44.803,45.057,44.712,45.027,19667.6,883029.2155,4036
2024-12-17 02:15:00,45.029,45.357,44.988,45.27,35597.2,1609610.4092,5958
2024-12-17 02:20:00,45.271,45.322,44.805,44.817,23395.5,1053045.2267,4679
2024-12-17 02:25:00,44.818,44.912,44.7,44.881,29564.5,1325071.1206,5286
2024-12-17 02:30:00,44.88,45.023,44.869,44.923,20291.6,912072.371,4580
2024-12-17 02:35:00,44.922,45.347,44.885,45.205,25015.9,1130006.5608,5703
2024-12-17 02:40:00,45.206,45.298,45.114,45.23,21706.9,981271.6036,4647
2024-12-17 02:45:00,45.23,45.286,44.89,44.973,25462.7,1147226.9025,5432
2024-12-17 02:50:00,44.969,45.047,44.776,44.776,15219.6,683350.8046,3500
2024-12-17 02:55:00,44.776,44.871,44.741,44.825,12129.8,543401.3245,2850
2024-12-17 03:00:00,44.824,45.284,44.801,45.151,28908.7,1303531.6036,5431
2024-12-17 03:05:00,45.15,45.299,45.125,45.204,20367.5,920860.4044,3933
2024-12-17 03:10:00,45.204,45.204,45.103,45.161,10697.9,483108.6164,2785
2024-12-17 03:15:00,45.161,45.252,45.103,45.154,14755.1,666509.7049,3229
2024-12-17 03:20:00,45.154,45.366,45.142,45.195,16950.7,767206.7339,3440
2024-12-17 03:25:00,45.19,45.339,45.175,45.261,13560.0,613420.6266,3059
2024-12-17 03:30:00,45.262,45.293,45.076,45.191,13113.8,592546.9702,3143
2024-12-17 03:35:00,45.187,45.198,44.959,45.076,16921.5,762921.1295,3569
2024-12-17 03:40:00,45.08,45.229,45.001,45.185,19764.9,891395.3509,3696
2024-12-17 03:45:00,45.185,45.303,45.171,45.171,12759.0,577356.219,3094
2024-12-17 03:50:00,45.169,45.228,45.06,45.061,11302.6,510235.0983,2779
2024-12-17 03:55:00,45.066,45.112,44.842,44.969,33644.2,1512033.777,4893
2024-12-17 04:00:00,44.965,44.965,44.8,44.931,20611.2,925052.8937,4230
2024-12-17 04:05:00,44.931,45.04,44.773,44.828,13849.3,622010.4614,2986
2024-12-17 04:10:00,44.823,44.836,44.659,44.66,18944.5,847475.1937,3510
2024-12-17 04:15:00,44.661,44.679,44.489,44.545,19389.1,864076.8105,3717
2024-12-17 04:20:00,44.544,44.787,44.532,44.764,16736.1,747085.0943,2886
2024-12-17 04:25:00,44.765,45.076,44.715,44.778,22904.4,1027868.0421,4892
2024-12-17 04:30:00,44.783,44.794,44.585,44.599,13962.3,623561.4727,3590
2024-12-17 04:35:00,44.601,44.622,44.332,44.459,23323.3,1037126.5787,4424
2024-12-17 04:40:00,44.458,44.463,44.334,44.344,11105.6,492970.2804,3132
2024-12-17 04:45:00,44.346,44.521,44.339,44.512,12806.5,568844.0546,3094
2024-12-17 04:50:00,44.51,44.51,44.33,44.342,14084.2,625607.1447,3251
2024-12-17 04:55:00,44.341,44.399,44.306,44.371,15832.4,702105.3534,3112
2024-12-17 05:00:00,44.37,44.596,44.32,44.573,17945.6,796938.6285,3822
2024-12-17 05:05:00,44.572,44.572,44.428,44.444,11145.4,495744.1761,2732
2024-12-17 05:10:00,44.443,44.461,44.243,44.253,11304.7,501784.8363,2810
2024-12-17 05:15:00,44.253,44.333,44.122,44.193,44387.0,1961649.6025,6058
2024-12-17 05:20:00,44.192,44.413,44.119,44.365,15640.9,692644.6627,3816
2024-12-17 05:25:00,44.363,44.566,44.35,44.526,15296.0,680591.3971,3170
2024-12-17 05:30:00,44.524,44.845,44.503,44.679,35445.4,1584036.1887,4982
2024-12-17 05:35:00,44.678,44.705,44.501,44.55,17611.1,785379.8672,3326
2024-12-17 05:40:00,44.55,44.591,44.476,44.509,12291.2,547435.2659,2455
2024-12-17 05:45:00,44.51,44.544,44.393,44.534,18197.4,809119.4996,2927
2024-12-17 05:50:00,44.535,44.612,44.535,44.582,7330.7,326824.839,1753
2024-12-17 05:55:00,44.584,44.693,44.584,44.589,11896.4,530911.1667,2288
2024-12-17 06:00:00,44.589,44.838,44.559,44.739,22417.4,1002442.8311,3423
2024-12-17 06:05:00,44.738,44.747,44.422,44.478,20703.5,923140.6402,3583
2024-12-17 06:10:00,44.477,44.477,44.355,44.4,18621.1,826825.8815,3383
2024-12-17 06:15:00,44.4,44.432,44.222,44.237,11928.9,528607.5217,3035
2024-12-17 06:20:00,44.237,44.3,44.17,44.18,9920.4,438909.0456,2957
2024-12-17 06:25:00,44.181,44.248,44.037,44.062,21726.5,958654.9447,5147
2024-12-17 06:30:00,44.06,44.064,43.93,44.048,56712.9,2495031.6939,7748
2024-12-17 06:35:00,44.048,44.112,43.9,43.916,35655.6,1568245.2495,4897
2024-12-17 06:40:00,43.918,43.99,43.871,43.956,21571.4,947492.3443,3563
2024-12-17 06:45:00,43.956,44.113,43.956,44.047,53471.0,2354530.0788,6348
2024-12-17 06:50:00,44.054,44.105,43.906,43.929,24833.3,1092618.0869,3888
2024-12-17 06:55:00,43.931,43.991,43.908,43.986,11967.8,525922.5788,2477
2024-12-17 07:00:00,43.987,44.237,43.984,44.237,18095.2,798056.1421,3285
2024-12-17 07:05:00,44.24,44.328,44.184,44.184,19740.0,873742.8529,4303
2024-12-17 07:10:00,44.184,44.253,44.107,44.204,11985.7,529635.3239,3027
2024-12-17 07:15:00,44.204,44.404,44.084,44.367,23529.1,1040768.5211,3641
2024-12-17 07:20:00,44.363,44.374,44.097,44.115,22918.1,1013651.1847,3403
2024-12-17 07:25:00,44.115,44.131,43.944,43.944,27448.6,1208451.5343,3782
2024-12-17 07:30:00,43.945,44.046,43.902,43.982,18375.0,807837.112,3812
2024-12-17 07:35:00,43.98,44.0,43.83,43.907,16083.9,706298.9413,3409
2024-12-17 07:40:00,43.908,44.045,43.902,43.995,11163.2,490938.2394,2937
2024-12-17 07:45:00,43.995,44.001,43.77,43.793,13925.0,610604.7078,2985
2024-12-17 07:50:00,43.793,43.796,43.434,43.478,61958.4,2702537.0367,7451
2024-12-17 07:55:00,43.472,43.635,43.433,43.559,32751.4,1425429.3592,5012
2024-12-17 08:00:00,43.56,43.819,43.551,43.687,23969.3,1047498.4398,4337
2024-12-17 08:05:00,43.691,43.727,43.602,43.62,11902.4,519794.2008,2810
2024-12-17 08:10:00,43.615,43.653,43.463,43.51,19585.9,853171.7383,3490
2024-12-17 08:15:00,43.51,43.675,43.492,43.629,21021.0,916402.6532,3907
2024-12-17 08:20:00,43.628,43.665,43.378,43.379,26364.1,1146927.927,4425
2024-12-17 08:25:00,43.38,43.47,43.252,43.416,44394.4,1924590.2225,6107
2024-12-17 08:30:00,43.412,43.482,43.189,43.214,35734.6,1549151.9139,5362
2024-12-17 08:35:00,43.217,43.302,43.076,43.201,58620.9,2531520.7154,7596
2024-12-17 08:40:00,43.197,43.246,43.108,43.176,26769.1,1155830.6109,3989
2024-12-17 08:45:00,43.173,43.44,43.11,43.393,44856.9,1941791.6895,6689
2024-12-17 08:50:00,43.393,43.751,43.37,43.684,44621.8,1944336.197,6379
2024-12-17 08:55:00,43.684,43.86,43.565,43.588,36836.8,1610858.0901,6374
2024-12-17 09:00:00,43.589,43.69,43.473,43.69,32951.7,1434835.1378,5707
2024-12-17 09:05:00,43.691,44.19,43.565,43.97,74022.3,3252718.3504,11223
2024-12-17 09:10:00,43.969,44.077,43.773,43.876,31660.9,1391174.3252,6087
2024-12-17 09:15:00,43.876,44.048,43.829,43.874,25689.3,1128383.3202,5901
2024-12-17 09:20:00,43.878,43.958,43.765,43.856,13151.4,576790.8761,4515
2024-12-17 09:25:00,43.856,44.064,43.847,43.943,17124.6,752742.0772,4035
2024-12-17 09:30:00,43.943,44.06,43.887,43.977,19596.1,861620.0005,3942
2024-12-17 09:35:00,43.974,44.078,43.954,44.062,13866.4,610362.328,3408
2024-12-17 09:40:00,44.063,44.235,44.039,44.124,26042.7,1149678.9293,4594
2024-12-17 09:45:00,44.123,44.171,44.053,44.115,18185.6,802168.6851,3968
2024-12-17 09:50:00,44.117,44.318,44.079,44.289,35057.4,1549114.2415,5699
2024-12-17 09:55:00,44.289,44.344,44.067,44.122,30400.7,1343093.3517,4986
2024-12-17 10:00:00,44.122,44.278,44.099,44.223,18213.3,804538.4048,4233
2024-12-17 10:05:00,44.222,44.457,44.06,44.437,38498.2,1704330.6149,6374
2024-12-17 10:10:00,44.44,44.594,44.374,44.445,45883.0,2040081.3706,6592
2024-12-17 10:15:00,44.444,44.444,44.145,44.157,32613.6,1443851.1743,5306
2024-12-17 10:20:00,44.155,44.224,43.923,44.012,43065.6,1897926.2341,5981
2024-12-17 10:25:00,44.011,44.089,43.771,43.814,30036.1,1318871.0083,5124
