timestamp,open,high,low,close,volume,quote_volume,trades
2024-12-16 16:25:00,1.0951,1.0979,1.091,1.0979,5605177,6130792.1204,15505
2024-12-16 16:30:00,1.0979,1.1125,1.0961,1.1086,17785911,19677663.3584,30842
2024-12-16 16:35:00,1.1086,1.1157,1.1056,1.1137,13002352,14447972.9505,27363
2024-12-16 16:40:00,1.1138,1.1215,1.1077,1.1099,14771546,16471684.2996,24987
2024-12-16 16:45:00,1.11,1.1106,1.0941,1.0985,12502904,13775519.3149,25460
2024-12-16 16:50:00,1.0985,1.1085,1.0964,1.1075,6508043,7175837.8454,14999
2024-12-16 16:55:00,1.1074,1.1118,1.1059,1.1087,5663454,6279279.7073,12328
2024-12-16 17:00:00,1.1086,1.1128,1.1074,1.1105,5340228,5926985.0985,13337
2024-12-16 17:05:00,1.1106,1.111,1.1029,1.104,4612537,5103090.5865,11322
2024-12-16 17:10:00,1.1039,1.1127,1.1017,1.106,4735848,5241459.0384,11728
2024-12-16 17:15:00,1.106,1.1136,1.1044,1.1119,3674023,4078368.847,10656
2024-12-16 17:20:00,1.1118,1.1173,1.1098,1.115,3724392,4148070.5756,10034
2024-12-16 17:25:00,1.1151,1.1171,1.112,1.1139,2843739,3171540.074,8244
2024-12-16 17:30:00,1.1138,1.1139,1.1076,1.1094,2793817,3105009.5989,8129
2024-12-16 17:35:00,1.1094,1.1103,1.1044,1.1054,4280869,4739681.878,9557
2024-12-16 17:40:00,1.1054,1.1073,1.1016,1.1043,3674312,4057757.5434,9405
2024-12-16 17:45:00,1.1044,1.1095,1.1023,1.1023,2889549,3196493.8977,8825
2024-12-16 17:50:00,1.1023,1.1067,1.0978,1.106,5003725,5516303.8546,13011
2024-12-16 17:55:00,1.106,1.1111,1.1039,1.1105,3601836,3989126.3079,10222
2024-12-16 18:00:00,1.1105,1.1119,1.104,1.1041,3441446,3814157.0328,9679
2024-12-16 18:05:00,1.1041,1.1111,1.1041,1.106,3988451,4421958.8678,7460
2024-12-16 18:10:00,1.1061,1.1079,1.1042,1.1062,2105660,2328491.5368,6048
2024-12-16 18:15:00,1.1062,1.1138,1.1061,1.1082,2501812,2778061.0634,7685
2024-12-16 18:20:00,1.1082,1.1093,1.1053,1.1075,2103131,2329351.4102,6581
2024-12-16 18:25:00,1.1076,1.1084,1.1047,1.105,3135419,3470068.5129,7176
2024-12-16 18:30:00,1.1051,1.1062,1.0984,1.1014,3232641,3562276.0354,8504
2024-12-16 18:35:00,1.1014,1.1033,1.098,1.1033,2016057,2218017.1996,7017
2024-12-16 18:40:00,1.1032,1.1063,1.103,1.1045,1603073,1770534.4005,5698
2024-12-16 18:45:00,1.1045,1.1079,1.1038,1.1079,1310011,1448674.6819,5097
2024-12-16 18:50:00,1.1078,1.1155,1.1075,1.1131,2746356,3054818.414,9055
2024-12-16 18:55:00,1.1132,1.1196,1.113,1.1178,3227746,3602846.9475,9387
2024-12-16 19:00:00,1.1178,1.1185,1.1081,1.1096,3962683,4412439.9251,11091
2024-12-16 19:05:00,1.1096,1.1142,1.1077,1.108,2246813,2495708.8076,7798
2024-12-16 19:10:00,1.108,1.1081,1.1013,1.1017,2678304,2958968.1731,8524
2024-12-16 19:15:00,1.1018,1.103,1.0954,1.1004,4112995,4517444.749,13602
2024-12-16 19:20:00,1.1004,1.101,1.0963,1.101,2771947,3045127.0718,8297
2024-12-16 19:25:00,1.101,1.1028,1.0972,1.1002,1776689,1955079.9123,6844
2024-12-16 19:30:00,1.1002,1.103,1.0972,1.1001,1767243,1944506.7452,7268
2024-12-16 19:35:00,1.1002,1.1064,1.1002,1.1064,1470561,1621147.3182,6206
2024-12-16 19:40:00,1.1064,1.1076,1.1022,1.1045,2002965,2213412.0698,6162
2024-12-16 19:45:00,1.1045,1.1053,1.0994,1.1026,1410258,1554230.4627,5589
2024-12-16 19:50:00,1.1026,1.1065,1.1007,1.1045,949536,1048286.402,4488
2024-12-16 19:55:00,1.1045,1.1057,1.1033,1.1039,734482,811087.6159,3801
2024-12-16 20:00:00,1.1038,1.1071,1.099,1.0996,2161846,2384679.1978,7194
2024-12-16 20:05:00,1.0995,1.1039,1.0995,1.1034,1018687,1122156.9407,4733
2024-12-16 20:10:00,1.1034,1.1049,1.1019,1.1035,1102014,1216051.0154,4590
2024-12-16 20:15:00,1.1035,1.1069,1.1019,1.1055,1033759,1142343.4942,4487
2024-12-16 20:20:00,1.1055,1.1069,1.1028,1.1033,1266755,1399219.7254,4914
2024-12-16 20:25:00,1.1033,1.1073,1.1025,1.1052,1335716,1475886.5403,4752
2024-12-16 20:30:00,1.1052,1.1068,1.1023,1.1028,893349,986341.4873,4361
2024-12-16 20:35:00,1.1028,1.103,1.0999,1.1006,1167877,1286290.0586,4603
2024-12-16 20:40:00,1.1006,1.1039,1.0991,1.1019,852790,939643.9062,4219
2024-12-16 20:45:00,1.1019,1.1019,1.0915,1.0955,3901685,4272461.2655,9656
2024-12-16 20:50:00,1.0954,1.0983,1.0949,1.0955,1594096,1747715.2723,5653
2024-12-16 20:55:00,1.0955,1.0982,1.0945,1.0964,1249595,1369881.6618,5478
2024-12-16 21:00:00,1.0965,1.1023,1.0962,1.099,1328508,1461312.9102,5917
2024-12-16 21:05:00,1.0989,1.1005,1.0962,1.0963,1622063,1782175.8358,5139
2024-12-16 21:10:00,1.0962,1.0993,1.0948,1.0958,1201310,1317616.219,4593
2024-12-16 21:15:00,1.0957,1.1,1.0939,1.0983,1342802,1472593.0887,5104
2024-12-16 21:20:00,1.0983,1.0996,1.0972,1.0989,902633,991689.3359,3688
2024-12-16 21:25:00,1.0989,1.0995,1.0965,1.097,621184,682153.3259,3108
2024-12-16 21:30:00,1.097,1.0992,1.0943,1.0944,983569,1078365.5942,4324
2024-12-16 21:35:00,1.0944,1.097,1.0938,1.0942,520048,569561.4001,3376
2024-12-16 21:40:00,1.0942,1.0957,1.0933,1.0951,626831,685935.5164,3623
2024-12-16 21:45:00,1.0951,1.0968,1.0945,1.0957,1016767,1114202.9719,3665
2024-12-16 21:50:00,1.0957,1.096,1.0936,1.0941,608458,665892.029,3292
2024-12-16 21:55:00,1.094,1.0953,1.0932,1.0937,711452,778260.9524,3110
2024-12-16 22:00:00,1.0938,1.0973,1.0933,1.0967,2017616,2209511.5925,5007
2024-12-16 22:05:00,1.0967,1.0985,1.0954,1.0983,848005,930078.4906,3324
2024-12-16 22:10:00,1.0982,1.1042,1.0982,1.1014,2679866,2952619.4937,7873
2024-12-16 22:15:00,1.1014,1.1015,1.0966,1.0971,1077239,1184046.039,4500
2024-12-16 22:20:00,1.0971,1.0995,1.0969,1.0981,729467,801057.9947,3350
2024-12-16 22:25:00,1.0981,1.0999,1.0974,1.0992,635990,698648.4287,2689
2024-12-16 22:30:00,1.0992,1.1012,1.0984,1.0988,721717,793532.103,3131
2024-12-16 22:35:00,1.0988,1.099,1.0933,1.0958,1083696,1186876.1916,3977
2024-12-16 22:40:00,1.0959,1.0972,1.0946,1.0972,481948,528274.3886,2764
2024-12-16 22:45:00,1.0972,1.0972,1.0951,1.0953,244525,267963.6667,1977
2024-12-16 22:50:00,1.0952,1.0953,1.0883,1.0885,1955637,2132522.9706,5303
2024-12-16 22:55:00,1.0885,1.0913,1.0873,1.0905,1536993,1674026.7399,4720
2024-12-16 23:00:00,1.0905,1.0938,1.0864,1.0909,4440164,4840234.9052,8071
2024-12-16 23:05:00,1.091,1.091,1.0855,1.086,1930445,2100401.7681,5810
2024-12-16 23:10:00,1.0861,1.0882,1.0854,1.0873,1179121,1281317.5294,4555
2024-12-16 23:15:00,1.0872,1.09,1.0839,1.0839,1553489,1688441.9422,5253
2024-12-16 23:20:00,1.084,1.0858,1.0808,1.081,1958007,2121081.6028,6932
2024-12-16 23:25:00,1.0811,1.0815,1.0784,1.0788,4898530,5289265.1874,8354
2024-12-16 23:30:00,1.0788,1.0806,1.0764,1.0778,2304155,2485381.9922,6123
2024-12-16 23:35:00,1.0779,1.0799,1.0756,1.0768,2446658,2636175.8368,6181
2024-12-16 23:40:00,1.0768,1.0786,1.0756,1.077,2645544,2849829.5397,5419
2024-12-16 23:45:00,1.077,1.0812,1.077,1.0807,1260439,1359811.7909,4999
2024-12-16 23:50:00,1.0807,1.0811,1.0781,1.0793,975754,1053436.3554,3918
2024-12-16 23:55:00,1.0793,1.0793,1.0771,1.0774,1107375,1193558.3378,3642
2024-12-17 00:00:00,1.0774,1.0792,1.0721,1.0727,3877844,4171190.778,8779
2024-12-17 00:05:00,1.0726,1.0732,1.0652,1.0663,5326688,5693081.8128,12072
2024-12-17 00:10:00,1.0663,1.068,1.0605,1.0668,8058840,8577124.0265,14975
2024-12-17 00:15:00,1.0668,1.0735,1.0647,1.0735,5139697,5498588.4854,12528
2024-12-17 00:20:00,1.0734,1.0749,1.0695,1.07,4341576,4655145.4891,9787
2024-12-17 00:25:00,1.0699,1.07,1.0627,1.0677,4358845,4647519.6746,10620
2024-12-17 00:30:00,1.0677,1.0719,1.067,1.0686,3803212,4067829.5156,9723
2024-12-17 00:35:00,1.0686,1.0691,1.0623,1.0645,3110859,3315338.3918,9036
2024-12-17 00:40:00,1.0645,1.0685,1.0633,1.0649,2141634,2281843.6053,7484
2024-12-17 00:45:00,1.0648,1.0653,1.0601,1.0634,3350320,3559424.1371,9472
2024-12-17 00:50:00,1.0633,1.0673,1.0629,1.066,2348150,2500355.0887,7665
2024-12-17 00:55:00,1.066,1.0666,1.061,1.0611,2240981,2384732.5157,7051
2024-12-17 01:00:00,1.0611,1.0641,1.0597,1.0639,2746134,2914515.2904,8233
2024-12-17 01:05:00,1.0639,1.0688,1.0638,1.0669,2575645,2746863.7297,7547
2024-12-17 01:10:00,1.067,1.0682,1.0653,1.0669,1120329,1195151.7604,4606
2024-12-17 01:15:00,1.0669,1.0681,1.0612,1.0681,3293085,3505799.536,8262
2024-12-17 01:20:00,1.0681,1.0717,1.0658,1.071,2266886,2422652.4468,6684
2024-12-17 01:25:00,1.0709,1.0733,1.07,1.073,2124597,2277548.5316,5643
2024-12-17 01:30:00,1.073,1.0735,1.0688,1.0702,1418950,1520022.7651,4813
2024-12-17 01:35:00,1.0702,1.0734,1.0691,1.0729,1122724,1202860.7684,5242
2024-12-17 01:40:00,1.073,1.0757,1.0727,1.074,1583416,1700393.4586,4996
2024-12-17 01:45:00,1.0741,1.076,1.0726,1.0757,2008294,2157651.3786,5469
2024-12-17 01:50:00,1.0756,1.076,1.0731,1.0735,1229672,1321613.2955,4093
2024-12-17 01:55:00,1.0734,1.0741,1.0724,1.0735,644691,691876.7728,3363
2024-12-17 02:00:00,1.0735,1.0767,1.0734,1.0764,1191184,1280874.1774,4669
2024-12-17 02:05:00,1.0763,1.0772,1.0746,1.0759,1315100,1415332.5205,3861
2024-12-17 02:10:00,1.0759,1.0759,1.073,1.0748,1692520,1817960.559,4693
2024-12-17 02:15:00,1.0749,1.0772,1.0738,1.0763,1037198,1115936.5603,3835
2024-12-17 02:20:00,1.0762,1.0768,1.07,1.0707,1506295,1615152.6628,4883
2024-12-17 02:25:00,1.0708,1.0746,1.0701,1.0743,880633,944704.9325,4296
2024-12-17 02:30:00,1.0743,1.0754,1.0725,1.0725,669563,719381.6968,3515
2024-12-17 02:35:00,1.0725,1.0748,1.0722,1.073,897715,963767.1294,3956
2024-12-17 02:40:00,1.073,1.0755,1.073,1.0741,567457,609832.8467,3062
2024-12-17 02:45:00,1.0741,1.0755,1.0728,1.0733,777548,835093.6745,3346
2024-12-17 02:50:00,1.0732,1.0734,1.0695,1.0699,858324,919439.0479,3454
2024-12-17 02:55:00,1.0698,1.0719,1.0692,1.0712,611159,654339.0554,2816
2024-12-17 03:00:00,1.0712,1.0763,1.0704,1.0746,1139045,1222894.3411,4699
2024-12-17 03:05:00,1.0747,1.0754,1.0732,1.0736,716668,770028.1191,2978
2024-12-17 03:10:00,1.0736,1.0738,1.0696,1.0716,624849,669394.1116,3526
2024-12-17 03:15:00,1.0716,1.0745,1.071,1.0739,708840,760485.0224,3735
2024-12-17 03:20:00,1.0739,1.0751,1.0728,1.0738,714091,766853.7275,3057
2024-12-17 03:25:00,1.0738,1.0752,1.0731,1.0731,651348,699645.2112,3056
2024-12-17 03:30:00,1.0731,1.0735,1.0713,1.0723,707385,758602.0553,3308
2024-12-17 03:35:00,1.0724,1.0758,1.0719,1.0745,1247844,1340581.1147,3707
2024-12-17 03:40:00,1.0744,1.0774,1.0741,1.0765,1083281,1165373.4217,4170
2024-12-17 03:45:00,1.0765,1.079,1.0765,1.0785,921983,993487.2956,3859
2024-12-17 03:50:00,1.0785,1.0787,1.0762,1.0767,849368,914729.3232,2782
2024-12-17 03:55:00,1.0767,1.0778,1.075,1.0757,609809,656330.193,2774
2024-12-17 04:00:00,1.0756,1.0756,1.0713,1.0732,1235594,1326872.1703,4491
2024-12-17 04:05:00,1.0732,1.0739,1.0721,1.073,922171,989686.5761,3317
2024-12-17 04:10:00,1.0731,1.0738,1.0702,1.071,1125240,1206008.2087,3816
2024-12-17 04:15:00,1.071,1.0722,1.0681,1.0696,1389399,1486465.0938,4632
2024-12-17 04:20:00,1.0697,1.07,1.0668,1.0676,1136715,1214318.582,3414
2024-12-17 04:25:00,1.0677,1.0688,1.0661,1.0664,629494,672017.4005,2894
2024-12-17 04:30:00,1.0665,1.0666,1.0634,1.0639,2111226,2247743.2287,5616
2024-12-17 04:35:00,1.0638,1.0646,1.0611,1.0637,1868108,1984823.4323,5146
2024-12-17 04:40:00,1.0636,1.0644,1.0628,1.0629,911289,969195.7592,3424
2024-12-17 04:45:00,1.0628,1.0686,1.0628,1.0682,2161859,2304533.1604,5375
2024-12-17 04:50:00,1.0682,1.0691,1.0668,1.0679,1658379,1771000.5167,4178
2024-12-17 04:55:00,1.0679,1.0693,1.0663,1.0688,1776372,1896647.437,3864
2024-12-17 05:00:00,1.0688,1.0712,1.0683,1.0695,1416537,1515333.8903,4491
2024-12-17 05:05:00,1.0695,1.0696,1.0671,1.0671,1993991,2129496.2792,4269
2024-12-17 05:10:00,1.0671,1.068,1.0651,1.0651,1870497,1995435.6143,3930
2024-12-17 05:15:00,1.0652,1.066,1.0615,1.0616,2898688,3083944.0732,6093
2024-12-17 05:20:00,1.0615,1.064,1.0607,1.0632,1704637,1811058.8821,4562
2024-12-17 05:25:00,1.0631,1.0653,1.0631,1.0637,912318,970891.2697,3339
2024-12-17 05:30:00,1.0636,1.0657,1.0623,1.0623,1312608,1396606.8218,4324
2024-12-17 05:35:00,1.0623,1.0634,1.0605,1.0606,1811478,1923285.5821,4504
2024-12-17 05:40:00,1.0606,1.0623,1.0606,1.0615,738968,784319.9103,3120
2024-12-17 05:45:00,1.0615,1.0627,1.0608,1.0623,913190,969798.5117,3685
2024-12-17 05:50:00,1.0624,1.0633,1.0622,1.0625,637831,677869.2258,2825
2024-12-17 05:55:00,1.0625,1.0666,1.0624,1.0653,1684804,1794297.0104,4151
2024-12-17 06:00:00,1.0652,1.0656,1.0633,1.0642,1362915,1450571.7064,4181
2024-12-17 06:05:00,1.0642,1.0674,1.0625,1.0671,1629073,1735771.3308,4569
2024-12-17 06:10:00,1.067,1.0671,1.065,1.0657,1056724,1126336.3567,3201
2024-12-17 06:15:00,1.0658,1.0658,1.0619,1.0619,945622,1005729.0761,3627
2024-12-17 06:20:00,1.062,1.0637,1.0609,1.061,1176838,1249921.6313,3738
2024-12-17 06:25:00,1.0609,1.0611,1.0561,1.0564,4331627,4584226.1506,8741
2024-12-17 06:30:00,1.0565,1.0582,1.055,1.0576,3512522,3710065.9352,7676
2024-12-17 06:35:00,1.0576,1.06,1.0553,1.0558,2549160,2696057.0827,5490
2024-12-17 06:40:00,1.0558,1.0587,1.0555,1.0584,1160243,1226483.2404,3929
2024-12-17 06:45:00,1.0585,1.0611,1.0584,1.0607,1303148,1381150.5998,4098
2024-12-17 06:50:00,1.0607,1.0623,1.0607,1.0612,864377,917460.757,3033
2024-12-17 06:55:00,1.0613,1.0634,1.0609,1.0616,1531950,1627597.063,3153
2024-12-17 07:00:00,1.0617,1.0621,1.0594,1.0607,1305648,1384702.4792,4197
2024-12-17 07:05:00,1.0607,1.0657,1.0604,1.0632,2002891,2129898.0167,5473
2024-12-17 07:10:00,1.0633,1.0646,1.0615,1.0627,795698,846028.4874,4220
2024-12-17 07:15:00,1.0626,1.0656,1.0617,1.0649,1318272,1401764.4945,4626
2024-12-17 07:20:00,1.065,1.0665,1.0638,1.0648,1322929,1408889.9457,3531
2024-12-17 07:25:00,1.0648,1.067,1.0641,1.0667,908932,968500.0302,3493
2024-12-17 07:30:00,1.0666,1.0683,1.0653,1.0671,2174722,2320129.3094,5491
2024-12-17 07:35:00,1.0672,1.0672,1.0637,1.0646,704471,750639.9149,3395
2024-12-17 07:40:00,1.0647,1.0668,1.0637,1.0638,1338346,1425444.6932,3642
2024-12-17 07:45:00,1.0638,1.0641,1.0583,1.059,1575230,1671374.4076,4421
2024-12-17 07:50:00,1.0591,1.0593,1.0556,1.0577,2094010,2213761.2834,4858
2024-12-17 07:55:00,1.0576,1.0593,1.0554,1.059,1656361,1751755.5163,4343
2024-12-17 08:00:00,1.0589,1.0634,1.0583,1.0614,2266612,2405566.1433,5713
2024-12-17 08:05:00,1.0614,1.0634,1.0607,1.0625,765506,812982.4535,3771
2024-12-17 08:10:00,1.0625,1.0637,1.0618,1.0635,754228,801800.7697,3741
2024-12-17 08:15:00,1.0634,1.0649,1.0614,1.0631,1634176,1737840.6,4550
2024-12-17 08:20:00,1.0631,1.0659,1.0623,1.0645,2100081,2236096.8671,4717
2024-12-17 08:25:00,1.0645,1.0671,1.0634,1.0665,1906838,2031591.2693,4827
2024-12-17 08:30:00,1.0665,1.0697,1.065,1.0681,3325670,3549822.4189,7519
2024-12-17 08:35:00,1.0681,1.077,1.0675,1.0769,5086336,5453543.9871,9736
2024-12-17 08:40:00,1.077,1.0781,1.0743,1.0746,4174455,4491726.8865,7982
2024-12-17 08:45:00,1.0746,1.0763,1.0715,1.0743,2584068,2774874.3279,7145
2024-12-17 08:50:00,1.0743,1.0754,1.0713,1.0736,2301158,2469956.0317,5778
2024-12-17 08:55:00,1.0737,1.0745,1.0683,1.0687,2422479,2595539.9614,5569
2024-12-17 09:00:00,1.0687,1.0736,1.0663,1.0735,3219318,3440777.5126,7637
2024-12-17 09:05:00,1.0735,1.076,1.0726,1.0734,1777751,1909131.3837,5994
2024-12-17 09:10:00,1.0734,1.0816,1.0731,1.0786,3790090,4086896.0478,8813
2024-12-17 09:15:00,1.0786,1.0826,1.0769,1.0803,2976915,3214588.8758,8208
2024-12-17 09:20:00,1.0803,1.0804,1.0761,1.0778,1694928,1826474.5189,5891
2024-12-17 09:25:00,1.0778,1.079,1.0755,1.0774,1000670,1077970.5433,4448
2024-12-17 09:30:00,1.0773,1.085,1.077,1.0849,2544136,2753172.3407,7883
2024-12-17 09:35:00,1.085,1.0883,1.082,1.083,5246878,5691091.2538,9130
2024-12-17 09:40:00,1.0831,1.0874,1.0825,1.0861,2189788,2377077.4264,5693
2024-12-17 09:45:00,1.0862,1.09,1.0847,1.0892,2228283,2422698.6347,6046
2024-12-17 09:50:00,1.0891,1.0934,1.089,1.0927,3973314,4337467.653,9028
2024-12-17 09:55:00,1.0927,1.0936,1.0904,1.0906,2227794,2432643.135,5921
2024-12-17 10:00:00,1.0907,1.0912,1.0854,1.0866,3292559,3580918.9074,7233
2024-12-17 10:05:00,1.0866,1.0893,1.0855,1.0874,1750745,1902873.7171,5188
2024-12-17 10:10:00,1.0875,1.093,1.0874,1.0918,2474766,2697585.7115,6816
2024-12-17 10:15:00,1.0918,1.0937,1.0902,1.0925,3072363,3355454.8524,7983
2024-12-17 10:20:00,1.0926,1.0982,1.0914,1.0977,4547627,4979261.021,9873
2024-12-17 10:25:00,1.0978,1.1006,1.0965,1.1001,4853770,5333992.1925,9481
2024-12-17 10:30:00,1.1,1.1073,1.0962,1.1072,5060251,5577041.4494,12379
2024-12-17 10:35:00,1.1072,1.109,1.0982,1.103,7741154,8542185.4857,15625
2024-12-17 10:40:00,1.103,1.103,1.0928,1.0933,5914053,6488180.929,10212
2024-12-17 10:45:00,1.0934,1.0967,1.0915,1.095,3847595,4211279.356,9160
2024-12-17 10:50:00,1.095,1.0998,1.0947,1.0974,1867911,2050271.4881,6122
2024-12-17 10:55:00,1.0974,1.0992,1.0955,1.0962,1561772,1713891.7399,4733
2024-12-17 11:00:00,1.0963,1.0963,1.091,1.0918,2455746,2685837.1679,7276
2024-12-17 11:05:00,1.0918,1.095,1.091,1.095,1552889,1696882.7841,5530
2024-12-17 11:10:00,1.0949,1.1027,1.0943,1.102,2619122,2878182.828,7505
2024-12-17 11:15:00,1.1021,1.1096,1.1019,1.1072,4019295,4447790.1802,11534
2024-12-17 11:20:00,1.1073,1.1115,1.107,1.11,6281848,6970904.8671,12273
2024-12-17 11:25:00,1.11,1.112,1.1074,1.109,6237090,6924098.0409,10876
2024-12-17 11:30:00,1.109,1.1105,1.1055,1.1074,3660851,4055548.5638,9644
2024-12-17 11:35:00,1.1074,1.1103,1.1029,1.1049,2775717,3068573.7272,8547
2024-12-17 11:40:00,1.105,1.1064,1.0993,1.102,3282020,3618850.0106,7957
2024-12-17 11:45:00,1.102,1.1035,1.0958,1.0969,5268016,5789158.0442,9917
2024-12-17 11:50:00,1.0968,1.0974,1.0935,1.0968,3434652,3764092.5131,8117
2024-12-17 11:55:00,1.0967,1.1008,1.0957,1.0991,2454279,2696181.6524,6153
