timestamp,open,high,low,close,volume,quote_volume,trades
2024-12-16 14:30:00,0.41071,0.4123,0.41071,0.4111,1421830,585084.70196,3679
2024-12-16 14:35:00,0.4111,0.4148,0.41098,0.41449,3631309,1500455.93358,5842
2024-12-16 14:40:00,0.41448,0.41532,0.41342,0.41482,4669394,1935353.10221,6096
2024-12-16 14:45:00,0.41482,0.41721,0.41424,0.41573,5257827,2187346.05601,8660
2024-12-16 14:50:00,0.41573,0.41636,0.41379,0.41458,4057330,1684250.15188,6956
2024-12-16 14:55:00,0.41457,0.41498,0.4116,0.41239,4835271,1997391.52678,7075
2024-12-16 15:00:00,0.41239,0.41253,0.41054,0.41166,2908132,1197402.27811,5976
2024-12-16 15:05:00,0.41165,0.41194,0.4096,0.41171,4136590,1698667.7891,6652
2024-12-16 15:10:00,0.41172,0.41368,0.41113,0.41332,3833909,1582954.77363,5636
2024-12-16 15:15:00,0.41334,0.415,0.41207,0.41491,2586833,1070800.89511,5493
2024-12-16 15:20:00,0.41493,0.41598,0.41438,0.4148,2691139,1117719.6972,5339
2024-12-16 15:25:00,0.4148,0.41535,0.41351,0.41384,1673227,693429.17492,4187
2024-12-16 15:30:00,0.41382,0.414,0.41221,0.41379,1953336,807015.48651,5281
2024-12-16 15:35:00,0.41376,0.41496,0.4131,0.41419,1720570,712436.95851,3914
2024-12-16 15:40:00,0.4142,0.41487,0.4138,0.41468,834782,346022.35592,2435
2024-12-16 15:45:00,0.41468,0.41516,0.41237,0.4129,2216232,916648.73277,4025
2024-12-16 15:50:00,0.41291,0.41413,0.41254,0.41397,1048613,433209.15709,3165
2024-12-16 15:55:00,0.41397,0.41442,0.41331,0.41406,640605,265136.96783,2225
2024-12-16 16:00:00,0.41406,0.4218,0.41405,0.42122,12951304,5426410.43756,17987
2024-12-16 16:05:00,0.42113,0.42445,0.41982,0.42432,8638664,3642150.96494,13468
2024-12-16 16:10:00,0.42434,0.42565,0.42169,0.4238,7950595,3367794.67724,11939
2024-12-16 16:15:00,0.42382,0.43091,0.42268,0.4307,15469713,6615182.01233,21140
2024-12-16 16:20:00,0.43071,0.436,0.43005,0.43155,23434511,10140495.64506,29192
2024-12-16 16:25:00,0.43154,0.43414,0.42866,0.43369,15600286,6728550.4485,23699
2024-12-16 16:30:00,0.43368,0.4458,0.43304,0.44341,29112799,12798833.05543,37111
2024-12-16 16:35:00,0.44342,0.44584,0.43636,0.44001,29344491,12939248.71779,37192
2024-12-16 16:40:00,0.44003,0.44207,0.43538,0.43646,13236860,5815535.91524,20931
2024-12-16 16:45:00,0.43647,0.43746,0.42769,0.42994,22609285,9756499.83252,29669
2024-12-16 16:50:00,0.42997,0.43382,0.42877,0.43327,10434268,4499910.81918,15559
2024-12-16 16:55:00,0.43325,0.43408,0.43054,0.43255,4977295,2151556.663,9926
2024-12-16 17:00:00,0.43256,0.43506,0.43067,0.43198,6477018,2804593.66126,12180
2024-12-16 17:05:00,0.43198,0.43236,0.42827,0.42881,5637474,2427059.47448,10890
2024-12-16 17:10:00,0.4288,0.43222,0.42768,0.43,6213094,2668066.65761,10568
2024-12-16 17:15:00,0.43001,0.4329,0.42929,0.43216,4955783,2136776.43551,8845
2024-12-16 17:20:00,0.43213,0.43337,0.4311,0.43244,4235303,1831162.92072,7667
2024-12-16 17:25:00,0.43244,0.43465,0.432,0.43371,5298266,2296328.5606,7384
2024-12-16 17:30:00,0.43374,0.43412,0.43168,0.43245,3592056,1554554.98699,7082
2024-12-16 17:35:00,0.43245,0.43279,0.429,0.42928,3657977,1575693.51039,6773
2024-12-16 17:40:00,0.4293,0.42951,0.42627,0.42764,8910906,3813460.1154,11043
2024-12-16 17:45:00,0.42764,0.42936,0.42671,0.42671,5903858,2528159.62307,8259
2024-12-16 17:50:00,0.4267,0.43257,0.42484,0.42993,15685947,6726551.426,18661
2024-12-16 17:55:00,0.42993,0.43083,0.42721,0.4284,4865612,2086443.13133,9021
2024-12-16 18:00:00,0.4284,0.42847,0.42542,0.42572,4876393,2081225.15563,8597
2024-12-16 18:05:00,0.42577,0.42839,0.42577,0.42796,4307902,1839906.30129,6010
2024-12-16 18:10:00,0.42796,0.42936,0.42767,0.42854,3171890,1359418.40114,5986
2024-12-16 18:15:00,0.42854,0.42978,0.42846,0.42878,1543922,662480.97948,4146
2024-12-16 18:20:00,0.42878,0.42897,0.42657,0.4274,4708870,2013027.88239,6360
2024-12-16 18:25:00,0.42739,0.42784,0.426,0.42676,3808477,1625831.86965,5479
2024-12-16 18:30:00,0.42678,0.42788,0.42439,0.42508,4050533,1723929.08842,6630
2024-12-16 18:35:00,0.42509,0.42547,0.42406,0.42472,2691808,1142926.14996,4994
2024-12-16 18:40:00,0.42473,0.426,0.42453,0.42532,2544204,1082187.14247,4422
2024-12-16 18:45:00,0.42532,0.42721,0.42508,0.42717,1744535,743548.02639,3920
2024-12-16 18:50:00,0.42717,0.42876,0.42709,0.42815,4215141,1803995.97637,5990
2024-12-16 18:55:00,0.42811,0.42977,0.42797,0.42946,3143114,1347592.81831,3923
2024-12-16 19:00:00,0.42951,0.42955,0.42698,0.42747,5242211,2245378.87178,6681
2024-12-16 19:05:00,0.42746,0.43005,0.42724,0.42805,3469249,1487806.44358,5594
2024-12-16 19:10:00,0.42806,0.4281,0.42509,0.42526,3761801,1604945.48648,4704
2024-12-16 19:15:00,0.42525,0.42544,0.42347,0.42541,4276105,1814609.53589,5797
2024-12-16 19:20:00,0.42541,0.42604,0.42432,0.42604,2146564,912518.89748,4146
2024-12-16 19:25:00,0.42605,0.42756,0.42562,0.42618,2701576,1151758.13895,4101
2024-12-16 19:30:00,0.42623,0.42634,0.42394,0.42465,1588475,675437.22006,4406
2024-12-16 19:35:00,0.42466,0.42668,0.42465,0.42667,1285120,546793.55352,3535
2024-12-16 19:40:00,0.42671,0.42705,0.42526,0.42538,1270334,541611.851,3179
2024-12-16 19:45:00,0.42538,0.42553,0.42359,0.42438,1330412,564580.44103,3827
2024-12-16 19:50:00,0.42437,0.42549,0.42382,0.42503,1167654,495796.95074,2948
2024-12-16 19:55:00,0.42502,0.42613,0.42502,0.42592,686405,292103.646,2108
2024-12-16 20:00:00,0.42593,0.42763,0.42498,0.42509,1369071,583865.5863,3664
2024-12-16 20:05:00,0.4251,0.42574,0.42461,0.42574,1071952,455685.6273,2825
2024-12-16 20:10:00,0.42575,0.42631,0.42511,0.42533,1481556,630617.67161,3347
2024-12-16 20:15:00,0.4253,0.42728,0.42461,0.4268,1705261,726952.20643,3562
2024-12-16 20:20:00,0.4268,0.42753,0.42581,0.42633,2167417,924914.81844,4116
2024-12-16 20:25:00,0.42635,0.42819,0.42576,0.42753,2809924,1200188.13779,4855
2024-12-16 20:30:00,0.4275,0.42812,0.42622,0.4263,2515808,1074095.33664,3960
2024-12-16 20:35:00,0.42628,0.42629,0.42471,0.42473,1650118,701992.21242,3568
2024-12-16 20:40:00,0.42474,0.4254,0.42429,0.42474,1174852,499098.32801,2925
2024-12-16 20:45:00,0.42473,0.42473,0.42155,0.42232,4096610,1731823.33239,4961
2024-12-16 20:50:00,0.4223,0.42324,0.42154,0.42238,1980188,836121.92714,3645
2024-12-16 20:55:00,0.42239,0.42239,0.42055,0.42136,4320494,1820893.6858,5741
2024-12-16 21:00:00,0.42141,0.42318,0.421,0.4222,2252002,950609.71665,4210
2024-12-16 21:05:00,0.4222,0.42333,0.42161,0.42162,1831487,773488.52702,3393
2024-12-16 21:10:00,0.42162,0.42302,0.42161,0.42226,1698812,717461.24051,3108
2024-12-16 21:15:00,0.42228,0.42363,0.42142,0.42294,1666940,704305.94594,3429
2024-12-16 21:20:00,0.42295,0.4242,0.42279,0.42323,1899221,804228.24834,3182
2024-12-16 21:25:00,0.42324,0.42368,0.42265,0.42277,934339,395366.61503,1974
2024-12-16 21:30:00,0.42276,0.42369,0.42201,0.42223,1221903,516498.74044,2648
2024-12-16 21:35:00,0.42222,0.42289,0.42158,0.42174,1003809,423934.95182,2341
2024-12-16 21:40:00,0.42175,0.42362,0.42169,0.4235,630828,266667.31975,1953
2024-12-16 21:45:00,0.42351,0.42423,0.4232,0.42423,1153139,488584.06304,2361
2024-12-16 21:50:00,0.42423,0.42436,0.42352,0.42361,744236,315411.811,1829
2024-12-16 21:55:00,0.42364,0.42487,0.42364,0.42441,1055841,447984.22334,2108
2024-12-16 22:00:00,0.42442,0.42614,0.42442,0.42549,1802339,767043.51566,2920
2024-12-16 22:05:00,0.42548,0.42688,0.42517,0.42663,1721660,733498.18869,2827
2024-12-16 22:10:00,0.42668,0.42794,0.4265,0.42733,2673708,1142424.90766,3504
2024-12-16 22:15:00,0.42732,0.42732,0.42581,0.42621,2170963,925939.88608,2742
2024-12-16 22:20:00,0.42623,0.42903,0.426,0.42746,5353109,2289361.21488,4333
2024-12-16 22:25:00,0.42746,0.42836,0.4273,0.42808,1880134,804516.02365,2220
2024-12-16 22:30:00,0.42808,0.42874,0.4269,0.42696,3155762,1351084.17401,2980
2024-12-16 22:35:00,0.42698,0.42749,0.42576,0.42692,2231075,951375.16198,2626
2024-12-16 22:40:00,0.42692,0.42719,0.42588,0.42598,618843,263933.86426,1465
2024-12-16 22:45:00,0.42598,0.42617,0.42518,0.42542,893283,380309.52571,1449
2024-12-16 22:50:00,0.42542,0.42551,0.42392,0.42414,855344,363328.97241,1570
2024-12-16 22:55:00,0.42415,0.42647,0.42375,0.42645,1447038,615389.14189,2455
2024-12-16 23:00:00,0.42644,0.4267,0.42472,0.42482,2050822,873335.31657,3707
2024-12-16 23:05:00,0.42482,0.42482,0.42218,0.42219,2174653,921280.74457,3238
2024-12-16 23:10:00,0.42223,0.42384,0.42223,0.42354,1005173,425311.25126,2499
2024-12-16 23:15:00,0.42353,0.4245,0.42228,0.42228,1404663,594921.2673,3036
2024-12-16 23:20:00,0.42227,0.42322,0.42166,0.42168,1568933,662860.83054,3098
2024-12-16 23:25:00,0.42167,0.42169,0.41956,0.42029,5091731,2140919.61825,5556
2024-12-16 23:30:00,0.42024,0.42077,0.41925,0.41962,2400917,1008072.85361,4303
2024-12-16 23:35:00,0.41964,0.42021,0.4186,0.4186,2170586,910049.50402,4205
2024-12-16 23:40:00,0.41864,0.41951,0.41852,0.41896,1079473,452295.09973,2538
2024-12-16 23:45:00,0.41897,0.41999,0.41858,0.41974,1311296,549670.60682,3140
2024-12-16 23:50:00,0.41975,0.41982,0.41874,0.4191,953290,399855.52545,2347
2024-12-16 23:55:00,0.41912,0.41954,0.41864,0.41886,780110,326871.04111,2038
2024-12-17 00:00:00,0.41886,0.41932,0.4157,0.41604,4143875,1728396.67009,6542
2024-12-17 00:05:00,0.41603,0.41619,0.41249,0.41304,7654038,3167419.97696,9602
2024-12-17 00:10:00,0.41303,0.41418,0.41142,0.41322,4912435,2026337.58031,8443
2024-12-17 00:15:00,0.41331,0.41602,0.41284,0.41601,3720342,1542391.6468,6981
2024-12-17 00:20:00,0.41601,0.41669,0.41394,0.41415,3655429,1519141.50225,7335
2024-12-17 00:25:00,0.41416,0.41416,0.41158,0.41307,2868847,1184655.81799,6571
2024-12-17 00:30:00,0.41307,0.41497,0.41279,0.41335,2913652,1205705.30476,5820
2024-12-17 00:35:00,0.4133,0.4133,0.41118,0.41179,2769220,1142011.14508,5628
2024-12-17 00:40:00,0.4118,0.41322,0.41056,0.4112,3408082,1402508.60872,5780
2024-12-17 00:45:00,0.4112,0.41152,0.41021,0.41149,3159919,1298620.24867,5031
2024-12-17 00:50:00,0.41145,0.41305,0.41136,0.4129,1965305,810185.7546,4583
2024-12-17 00:55:00,0.41292,0.4131,0.41104,0.41116,1712805,706024.59307,4281
2024-12-17 01:00:00,0.41116,0.41188,0.41001,0.41177,2397928,985118.65764,6095
2024-12-17 01:05:00,0.41175,0.4141,0.41173,0.41347,1785458,737606.16381,4737
2024-12-17 01:10:00,0.41348,0.41392,0.41289,0.41331,814424,336728.73715,2772
2024-12-17 01:15:00,0.41331,0.4137,0.41045,0.4134,3169874,1307615.68565,6400
2024-12-17 01:20:00,0.41342,0.41453,0.41232,0.41392,1227811,507449.87901,4084
2024-12-17 01:25:00,0.41394,0.4154,0.41382,0.41499,2688727,1115373.95513,4562
2024-12-17 01:30:00,0.41497,0.41531,0.41331,0.4141,1085117,449340.87142,3548
2024-12-17 01:35:00,0.41409,0.41516,0.4133,0.41473,1223694,507069.60637,3717
2024-12-17 01:40:00,0.41474,0.41574,0.41466,0.41559,995125,413217.14116,2798
2024-12-17 01:45:00,0.41562,0.41656,0.41492,0.41574,1175503,488911.25903,3117
2024-12-17 01:50:00,0.41574,0.4161,0.4153,0.41566,665505,276655.84095,2122
2024-12-17 01:55:00,0.41568,0.41601,0.41507,0.41593,380691,158184.76544,1448
2024-12-17 02:00:00,0.41594,0.41653,0.41534,0.41603,801782,333510.43806,2532
2024-12-17 02:05:00,0.41598,0.41642,0.41585,0.4161,788846,328289.416,2165
2024-12-17 02:10:00,0.41614,0.41666,0.41555,0.41617,662690,275774.95575,1963
2024-12-17 02:15:00,0.41619,0.41726,0.41589,0.41658,1462863,609670.06572,3131
2024-12-17 02:20:00,0.41657,0.41672,0.41446,0.41555,1936317,804457.07775,3326
2024-12-17 02:25:00,0.41555,0.41716,0.41539,0.41716,1440520,600136.79732,2771
2024-12-17 02:30:00,0.41714,0.41758,0.41632,0.41633,890063,371233.4784,2574
2024-12-17 02:35:00,0.41633,0.41686,0.41607,0.41647,744571,310098.01265,2168
2024-12-17 02:40:00,0.41646,0.41731,0.41646,0.41663,633849,264260.89673,1756
2024-12-17 02:45:00,0.41663,0.41738,0.41605,0.41616,681477,283982.58693,1872
2024-12-17 02:50:00,0.41619,0.41634,0.41526,0.416,638342,265515.19815,1794
2024-12-17 02:55:00,0.416,0.41641,0.41552,0.41614,398802,165904.23755,1673
2024-12-17 03:00:00,0.41613,0.41774,0.41568,0.41703,785860,327512.56663,2660
2024-12-17 03:05:00,0.41704,0.41755,0.41699,0.41699,533630,222682.47559,1936
2024-12-17 03:10:00,0.41697,0.41701,0.41574,0.41653,537237,223693.53269,1930
2024-12-17 03:15:00,0.41654,0.41766,0.41635,0.41716,421995,176019.64806,1871
2024-12-17 03:20:00,0.41719,0.41761,0.41705,0.41743,340673,142149.16635,1385
2024-12-17 03:25:00,0.41742,0.4179,0.41717,0.41717,400642,167275.2403,1455
2024-12-17 03:30:00,0.41716,0.41729,0.41629,0.41668,412550,171946.9681,1677
2024-12-17 03:35:00,0.4167,0.4175,0.41656,0.41711,431041,179753.35551,1638
2024-12-17 03:40:00,0.41712,0.41813,0.41692,0.4173,720097,300697.15237,2101
2024-12-17 03:45:00,0.41731,0.41786,0.41711,0.41727,506914,211615.94254,1819
2024-12-17 03:50:00,0.41727,0.41751,0.41696,0.41741,435065,181549.99926,1414
2024-12-17 03:55:00,0.41742,0.41776,0.417,0.41729,381081,159056.17562,1257
2024-12-17 04:00:00,0.41729,0.41729,0.4158,0.4164,610910,254379.60239,2104
2024-12-17 04:05:00,0.4164,0.41657,0.41564,0.41597,476862,198505.61612,1702
2024-12-17 04:10:00,0.41596,0.41622,0.41444,0.41469,2477364,1028746.0552,3505
2024-12-17 04:15:00,0.4147,0.41538,0.41416,0.41449,1011936,419647.0772,2511
2024-12-17 04:20:00,0.4145,0.41482,0.41391,0.41414,647227,268177.8614,1735
2024-12-17 04:25:00,0.41416,0.41469,0.4137,0.41373,404836,167681.18728,1615
2024-12-17 04:30:00,0.41377,0.41383,0.41198,0.41227,1723034,711247.41884,3519
2024-12-17 04:35:00,0.41226,0.41308,0.41146,0.41253,2653729,1094411.87372,3651
2024-12-17 04:40:00,0.41253,0.4127,0.41219,0.41228,602847,248614.75042,2228
2024-12-17 04:45:00,0.41228,0.41397,0.41228,0.41394,940231,388358.72957,2881
2024-12-17 04:50:00,0.41393,0.41469,0.41318,0.41434,1041243,431226.78107,2286
2024-12-17 04:55:00,0.41434,0.41483,0.41428,0.4145,1116385,462778.91272,1639
2024-12-17 05:00:00,0.4145,0.41625,0.41439,0.41569,1328131,551701.48608,2979
2024-12-17 05:05:00,0.41569,0.4159,0.41454,0.41576,771897,320491.52932,2208
2024-12-17 05:10:00,0.41575,0.41611,0.41468,0.41469,497849,206879.36871,1563
2024-12-17 05:15:00,0.41468,0.41487,0.41349,0.4142,852659,353228.68298,2501
2024-12-17 05:20:00,0.41419,0.41541,0.41371,0.41508,863701,358165.75714,2343
2024-12-17 05:25:00,0.41508,0.41585,0.41506,0.41575,540264,224421.61277,1583
2024-12-17 05:30:00,0.41575,0.41668,0.41552,0.41563,726170,302204.37385,2012
2024-12-17 05:35:00,0.41559,0.41718,0.41509,0.41535,4439717,1849487.53112,4015
2024-12-17 05:40:00,0.41535,0.41599,0.41526,0.41552,326790,135806.69128,1226
2024-12-17 05:45:00,0.4156,0.41759,0.41549,0.41708,4115237,1715533.45139,4498
2024-12-17 05:50:00,0.41708,0.41763,0.41706,0.41731,881407,367870.73478,1789
2024-12-17 05:55:00,0.4173,0.41799,0.41729,0.41772,1006336,420364.06947,2065
2024-12-17 06:00:00,0.41771,0.41863,0.41697,0.41832,2003576,836993.10038,3344
2024-12-17 06:05:00,0.41832,0.42315,0.4182,0.4231,6596062,2774976.01003,8815
2024-12-17 06:10:00,0.42308,0.42366,0.42079,0.42146,5990713,2527637.32877,8580
2024-12-17 06:15:00,0.42144,0.42144,0.41891,0.41931,2731685,1147035.27493,5693
2024-12-17 06:20:00,0.41937,0.42132,0.41879,0.41928,1847016,776346.86467,4121
2024-12-17 06:25:00,0.41929,0.41929,0.41725,0.41741,1417836,593011.97846,3469
2024-12-17 06:30:00,0.4174,0.41854,0.41646,0.41854,2107927,879907.2367,4612
2024-12-17 06:35:00,0.41854,0.41951,0.41792,0.41808,1782258,746244.79881,3426
2024-12-17 06:40:00,0.41809,0.41928,0.41782,0.41864,773817,323928.45713,2406
2024-12-17 06:45:00,0.41865,0.42037,0.41862,0.41991,1337798,561659.7328,3092
2024-12-17 06:50:00,0.41991,0.42162,0.41978,0.42061,1556621,654932.14108,3398
2024-12-17 06:55:00,0.42063,0.42191,0.42063,0.42103,1736909,731402.18079,3284
2024-12-17 07:00:00,0.42102,0.42103,0.41948,0.41986,1546594,649639.24959,3801
2024-12-17 07:05:00,0.41985,0.42031,0.41927,0.41981,1235263,518634.24559,3727
2024-12-17 07:10:00,0.41981,0.42074,0.41977,0.42,942508,396134.94604,3229
2024-12-17 07:15:00,0.41999,0.42221,0.41978,0.42157,1820295,766739.72219,4006
2024-12-17 07:20:00,0.42158,0.4228,0.4213,0.42226,2074374,875434.26912,4144
2024-12-17 07:25:00,0.4223,0.42472,0.42185,0.42416,2330538,987738.49522,4764
2024-12-17 07:30:00,0.42415,0.428,0.42257,0.42739,7029835,2994507.55413,12084
2024-12-17 07:35:00,0.42739,0.42838,0.4261,0.42749,6056112,2586334.00449,9029
2024-12-17 07:40:00,0.42749,0.4282,0.42629,0.42714,3284654,1404049.29734,5414
2024-12-17 07:45:00,0.42711,0.42784,0.42547,0.42574,3669375,1565589.66445,6137
2024-12-17 07:50:00,0.42575,0.4261,0.42376,0.42497,3826748,1625785.51097,5891
2024-12-17 07:55:00,0.42494,0.42736,0.42384,0.42691,3509547,1495143.5759,5781
2024-12-17 08:00:00,0.4269,0.42754,0.42574,0.42654,2553741,1089587.46362,5502
2024-12-17 08:05:00,0.42652,0.42983,0.42623,0.42902,3376153,1446651.23459,6225
2024-12-17 08:10:00,0.42904,0.43,0.42832,0.42865,3725045,1598831.28257,6299
2024-12-17 08:15:00,0.42868,0.43017,0.4267,0.42806,5013706,2147649.61784,7725
2024-12-17 08:20:00,0.42801,0.43027,0.42774,0.42981,4660906,1999856.97905,7310
2024-12-17 08:25:00,0.42981,0.43566,0.42952,0.43444,11139854,4830285.90566,17162
2024-12-17 08:30:00,0.43444,0.43977,0.43431,0.43898,9538169,4174093.20993,15520
2024-12-17 08:35:00,0.43899,0.44172,0.43783,0.4414,11295156,4969449.124,18583
2024-12-17 08:40:00,0.44141,0.44442,0.44023,0.44108,11067709,4893794.55096,19910
2024-12-17 08:45:00,0.44108,0.4459,0.43909,0.44483,12662426,5602397.96011,21591
2024-12-17 08:50:00,0.44479,0.44508,0.44106,0.44174,12693591,5629455.74426,21150
2024-12-17 08:55:00,0.44176,0.44541,0.441,0.44246,9601109,4254155.17259,16432
2024-12-17 09:00:00,0.44243,0.44814,0.44006,0.44783,21308736,9474218.56193,29000
2024-12-17 09:05:00,0.44785,0.45162,0.44761,0.45126,16709187,7509478.29904,26298
2024-12-17 09:10:00,0.45126,0.45952,0.44989,0.45611,35859749,16334856.70959,58657
2024-12-17 09:15:00,0.45611,0.4612,0.45232,0.45795,23314184,10641883.32134,41792
2024-12-17 09:20:00,0.45796,0.45848,0.45333,0.45644,16494162,7511513.51975,30981
2024-12-17 09:25:00,0.45645,0.45692,0.45042,0.45196,15786121,7144416.20047,25162
2024-12-17 09:30:00,0.45195,0.45845,0.4519,0.45666,12731883,5799998.22252,20359
2024-12-17 09:35:00,0.45665,0.45807,0.4549,0.45693,9076633,4140906.67498,14301
2024-12-17 09:40:00,0.45694,0.45792,0.4543,0.45791,7792724,3554194.83307,14526
2024-12-17 09:45:00,0.45785,0.4584,0.45466,0.45466,6560486,2993475.95271,13827
2024-12-17 09:50:00,0.45466,0.4578,0.45397,0.45694,8384905,3824852.21591,15378
2024-12-17 09:55:00,0.45687,0.46097,0.45628,0.45997,14297017,6566596.98198,18657
2024-12-17 10:00:00,0.45996,0.46235,0.45861,0.45893,14774116,6806194.81789,21089
2024-12-17 10:05:00,0.45893,0.45993,0.45504,0.45584,15669869,7166191.62153,22146
2024-12-17 10:10:00,0.45584,0.45986,0.45335,0.4595,15963938,7277542.93603,21230
2024-12-17 10:15:00,0.4595,0.46357,0.45749,0.46305,13646822,6289512.38647,19827
2024-12-17 10:20:00,0.46304,0.46538,0.46107,0.46363,18860524,8741652.22057,28378
2024-12-17 10:25:00,0.46359,0.46824,0.46275,0.46609,14491174,6753960.57235,25034
2024-12-17 10:30:00,0.46608,0.4692,0.46572,0.46837,15201270,7105934.4001,22901
2024-12-17 10:35:00,0.46839,0.46977,0.46345,0.46527,16947009,7915375.98726,24244
2024-12-17 10:40:00,0.46526,0.46657,0.46199,0.4623,10763811,4995161.92445,16402
2024-12-17 10:45:00,0.46229,0.46477,0.461,0.46233,12773272,5912179.31957,18594
2024-12-17 10:50:00,0.46234,0.46439,0.4615,0.46252,5691864,2635357.63105,10402
2024-12-17 10:55:00,0.46253,0.46497,0.46196,0.46219,6852885,3175678.65131,11024
2024-12-17 11:00:00,0.46218,0.46371,0.45903,0.45994,13128638,6051910.17753,17720
2024-12-17 11:05:00,0.45988,0.46324,0.45965,0.46252,10572224,4873205.80982,15299
2024-12-17 11:10:00,0.46251,0.46535,0.46245,0.46516,7283154,3380558.5427,11761
2024-12-17 11:15:00,0.46517,0.47039,0.46505,0.46907,18042707,8448920.09709,22783
2024-12-17 11:20:00,0.46906,0.47158,0.46818,0.46962,17311693,8136989.38942,25010
2024-12-17 11:25:00,0.46967,0.46992,0.46761,0.46784,9078616,4253537.11574,14108
2024-12-17 11:30:00,0.46784,0.46946,0.46557,0.46624,9603969,4492311.14596,15985
2024-12-17 11:35:00,0.46623,0.46643,0.46159,0.46353,14358288,6654872.48956,19392
2024-12-17 11:40:00,0.46353,0.46414,0.46094,0.46218,9060980,4190379.04515,15653
2024-12-17 11:45:00,0.46223,0.46383,0.46,0.46134,10821463,4996518.52976,13604
2024-12-17 11:50:00,0.46134,0.46237,0.46,0.462,6199195,2859404.3968,10439
2024-12-17 11:55:00,0.46195,0.46304,0.46091,0.46136,5279700,2438917.74479,9625
