timestamp,open,high,low,close,volume,quote_volume,trades
2024-12-16 17:00:00,218.45,219.0,218.43,218.94,34327,7507200.846,5223
2024-12-16 17:05:00,218.94,219.2,218.63,218.89,36685,8031183.018,5119
2024-12-16 17:10:00,218.9,219.28,218.75,219.08,31112,6814750.756,4791
2024-12-16 17:15:00,219.09,219.57,219.0,219.49,49579,10873802.707,5754
2024-12-16 17:20:00,219.5,219.7,219.19,219.64,49268,10811302.01,6458
2024-12-16 17:25:00,219.64,220.0,219.38,219.95,52743,11590237.299,6033
2024-12-16 17:30:00,219.95,219.95,219.6,219.76,41609,9145266.74,6174
2024-12-16 17:35:00,219.76,219.92,219.6,219.7,36467,8013479.9,4819
2024-12-16 17:40:00,219.7,220.84,219.69,220.83,94310,20780860.825,8949
2024-12-16 17:45:00,220.83,220.99,219.36,219.39,110710,24393307.787,11579
2024-12-16 17:50:00,219.39,219.58,218.55,219.27,106363,23314757.001,9809
2024-12-16 17:55:00,219.27,219.64,218.75,219.33,47837,10486383.767,6194
2024-12-16 18:00:00,219.33,219.75,219.23,219.49,31956,7014661.6,5440
2024-12-16 18:05:00,219.49,219.87,219.49,219.66,27477,6036107.328,4070
2024-12-16 18:10:00,219.66,220.03,219.48,219.62,36195,7953545.06,4745
2024-12-16 18:15:00,219.62,219.86,219.26,219.3,31245,6860149.647,4773
2024-12-16 18:20:00,219.29,219.94,218.95,219.57,37263,8177125.031,5909
2024-12-16 18:25:00,219.58,219.58,218.74,218.75,57655,12633216.113,6469
2024-12-16 18:30:00,218.75,219.03,218.21,218.56,70210,15351043.592,8382
2024-12-16 18:35:00,218.57,218.67,218.15,218.67,70253,15340084.05,8393
2024-12-16 18:40:00,218.66,219.5,218.66,219.43,37457,8210951.939,5617
2024-12-16 18:45:00,219.43,220.84,219.28,220.72,117265,25820800.675,11000
2024-12-16 18:50:00,220.72,221.55,220.68,221.1,130916,28952703.825,11077
2024-12-16 18:55:00,221.1,221.69,220.94,221.64,61367,13579671.732,7892
2024-12-16 19:00:00,221.64,221.7,219.76,219.91,98278,21687627.603,11541
2024-12-16 19:05:00,219.92,220.91,219.78,220.27,54572,12031551.431,7017
2024-12-16 19:10:00,220.26,220.27,218.98,219.2,68171,14963731.03,8012
2024-12-16 19:15:00,219.21,219.5,218.33,219.09,118832,25987921.541,13634
2024-12-16 19:20:00,219.1,219.2,218.18,218.75,64091,14021697.588,7996
2024-12-16 19:25:00,218.76,218.93,218.02,218.33,67920,14831047.026,8552
2024-12-16 19:30:00,218.34,219.0,218.05,218.43,55417,12109054.028,7247
2024-12-16 19:35:00,218.44,219.05,218.44,219.01,33793,7390546.006,5442
2024-12-16 19:40:00,219.02,219.2,218.67,218.86,31348,6863337.052,4322
2024-12-16 19:45:00,218.86,218.94,218.09,218.27,27455,5997635.626,4283
2024-12-16 19:50:00,218.26,218.53,218.01,218.47,17126,3737984.613,3541
2024-12-16 19:55:00,218.47,218.736,218.24,218.33,24942,5449713.534,3849
2024-12-16 20:00:00,218.33,218.49,217.28,217.37,101608,22125431.754,9551
2024-12-16 20:05:00,217.36,217.66,217.1,217.56,39764,8643200.76,5092
2024-12-16 20:10:00,217.57,217.85,217.35,217.57,39570,8607458.578,4543
2024-12-16 20:15:00,217.57,218.17,217.5,217.97,31643,6891287.795,4038
2024-12-16 20:20:00,217.97,218.28,217.06,217.15,37806,8232699.878,5096
2024-12-16 20:25:00,217.14,217.59,216.73,217.29,54111,11744918.331,6716
2024-12-16 20:30:00,217.28,217.45,216.64,216.76,32979,7153510.18,4807
2024-12-16 20:35:00,216.75,216.94,216.36,216.43,37080,8032431.36,5035
2024-12-16 20:40:00,216.43,217.38,216.4,217.37,28237,6127403.069,4694
2024-12-16 20:45:00,217.37,217.37,216.0,216.43,82319,17814484.41,8499
2024-12-16 20:50:00,216.42,216.69,216.15,216.38,38320,8292380.0,5010
2024-12-16 20:55:00,216.37,216.68,216.14,216.37,25939,5612153.07,4478
2024-12-16 21:00:00,216.37,217.48,216.37,217.0,35542,7713450.362,5837
2024-12-16 21:05:00,217.0,217.34,216.62,216.7,44899,9745847.526,4812
2024-12-16 21:10:00,216.7,217.4,216.7,217.27,51234,11124557.486,5329
2024-12-16 21:15:00,217.28,218.1,217.21,217.67,73242,15946589.522,6754
2024-12-16 21:20:00,217.66,218.21,217.65,218.04,43902,9570530.777,4451
2024-12-16 21:25:00,218.04,218.26,217.61,217.76,37864,8249422.588,4354
2024-12-16 21:30:00,217.76,218.057,217.42,217.59,22408,4878653.492,3745
2024-12-16 21:35:00,217.6,218.03,217.54,217.84,19787,4309102.54,3082
2024-12-16 21:40:00,217.84,218.56,217.77,218.42,30093,6566584.931,3973
2024-12-16 21:45:00,218.43,218.66,218.3,218.4,33360,7287075.05,4377
2024-12-16 21:50:00,218.41,218.47,218.08,218.31,23749,5185021.3,3318
2024-12-16 21:55:00,218.31,218.78,218.29,218.7,23518,5139507.502,3316
2024-12-16 22:00:00,218.69,218.92,218.52,218.8,16128,3528207.21,3100
2024-12-16 22:05:00,218.81,218.81,218.33,218.75,18366,4013941.752,2766
2024-12-16 22:10:00,218.74,218.9,218.74,218.86,13683,2994214.14,1865
2024-12-16 22:15:00,218.86,218.86,218.21,218.32,24293,5309753.936,2844
2024-12-16 22:20:00,218.32,218.48,218.15,218.24,19283,4208868.06,2290
2024-12-16 22:25:00,218.25,218.47,218.22,218.39,6171,1347287.75,1176
2024-12-16 22:30:00,218.39,218.48,218.29,218.29,8600,1878122.33,1428
2024-12-16 22:35:00,218.28,218.32,218.05,218.32,10404,2269821.387,1950
2024-12-16 22:40:00,218.33,218.47,218.26,218.44,10638,2323041.476,1650
2024-12-16 22:45:00,218.45,218.5,218.24,218.3,7465,1630245.67,1173
2024-12-16 22:50:00,218.3,218.31,217.51,217.51,19341,4212873.355,2804
2024-12-16 22:55:00,217.51,217.88,217.21,217.85,26366,5734965.978,3221
2024-12-16 23:00:00,217.85,218.34,217.57,218.01,19963,4351466.447,3519
2024-12-16 23:05:00,218.02,218.02,217.36,217.39,26043,5666836.768,3570
2024-12-16 23:10:00,217.39,217.86,217.25,217.73,15297,3326545.488,2322
2024-12-16 23:15:00,217.72,218.08,217.23,217.23,29263,6372358.045,3407
2024-12-16 23:20:00,217.23,217.36,216.52,216.59,66285,14379298.313,5575
2024-12-16 23:25:00,216.6,216.66,216.18,216.33,57519,12445649.954,6853
2024-12-16 23:30:00,216.33,216.64,216.01,216.09,42279,9145657.364,4488
2024-12-16 23:35:00,216.08,216.25,215.8,215.88,135495,29267496.64,5844
2024-12-16 23:40:00,215.88,216.24,215.88,216.01,37925,8193170.57,4132
2024-12-16 23:45:00,216.0,216.62,215.78,216.51,41965,9071865.11,5450
2024-12-16 23:50:00,216.5,216.6,215.81,216.05,54138,11704843.834,6574
2024-12-16 23:55:00,216.05,216.42,215.74,216.08,49884,10778028.754,5146
2024-12-17 00:00:00,216.09,216.52,215.4,215.51,86160,18603702.923,8624
2024-12-17 00:05:00,215.51,215.59,214.83,215.05,86623,18637518.506,9390
2024-12-17 00:10:00,215.04,215.52,214.11,215.52,123769,26562795.152,11518
2024-12-17 00:15:00,215.52,216.47,215.19,216.44,70835,15303905.407,9556
2024-12-17 00:20:00,216.44,216.65,215.49,215.69,80514,17402157.45,8431
2024-12-17 00:25:00,215.69,215.73,214.69,215.34,65387,14067895.874,8664
2024-12-17 00:30:00,215.33,215.95,215.14,215.39,48838,10528417.882,6780
2024-12-17 00:35:00,215.39,215.39,214.22,214.26,68005,14600169.661,9423
2024-12-17 00:40:00,214.25,214.9,213.86,214.02,77688,16641334.18,8893
2024-12-17 00:45:00,214.02,214.09,213.25,213.72,109484,23388180.184,10951
2024-12-17 00:50:00,213.72,214.17,213.32,213.92,91149,19485034.604,9814
2024-12-17 00:55:00,213.92,214.0,211.58,211.64,309821,65850610.067,29457
2024-12-17 01:00:00,211.63,212.46,211.15,212.42,203303,43047869.276,22045
2024-12-17 01:05:00,212.42,213.58,212.42,213.37,74721,15924859.476,9818
2024-12-17 01:10:00,213.37,213.65,213.04,213.39,38534,8223682.1,5654
2024-12-17 01:15:00,213.39,213.86,212.67,213.8,47324,10089851.418,7746
2024-12-17 01:20:00,213.81,214.28,213.56,213.98,46779,10008059.875,5979
2024-12-17 01:25:00,213.97,214.3,213.88,214.3,33611,7197086.66,4664
2024-12-17 01:30:00,214.3,214.4,213.7,213.93,31355,6710858.323,5751
2024-12-17 01:35:00,213.93,214.44,213.61,214.17,41188,8818203.289,6045
2024-12-17 01:40:00,214.16,214.674,214.14,214.36,64226,13770827.867,7430
2024-12-17 01:45:00,214.35,214.66,214.11,214.43,23176,4969048.49,4308
2024-12-17 01:50:00,214.42,214.72,214.14,214.41,20448,4385702.063,3856
2024-12-17 01:55:00,214.41,214.46,214.04,214.13,20442,4380109.1,3332
2024-12-17 02:00:00,214.14,214.696,214.07,214.51,26205,5618857.942,4134
2024-12-17 02:05:00,214.5,215.04,214.47,215.03,34932,7506969.854,4077
2024-12-17 02:10:00,215.04,215.22,214.79,214.97,33368,7174905.582,4184
2024-12-17 02:15:00,214.97,215.16,214.8,214.97,21643,4653396.43,3123
2024-12-17 02:20:00,214.96,215.04,214.31,214.39,25489,5470990.579,3416
2024-12-17 02:25:00,214.4,214.91,214.37,214.79,14996,3219212.716,2277
2024-12-17 02:30:00,214.78,214.96,214.37,214.39,26730,5736905.99,3313
2024-12-17 02:35:00,214.38,214.53,213.82,213.89,43201,9251386.166,4614
2024-12-17 02:40:00,213.9,214.41,213.89,214.38,20084,4301058.423,3264
2024-12-17 02:45:00,214.39,214.5,213.58,214.11,58475,12516859.576,6233
2024-12-17 02:50:00,214.11,214.2,213.53,213.77,31287,6689004.926,4051
2024-12-17 02:55:00,213.76,213.85,213.55,213.85,17903,3825505.94,2850
2024-12-17 03:00:00,213.85,214.69,213.79,214.51,28197,6040565.302,3891
2024-12-17 03:05:00,214.52,214.9,214.44,214.63,20879,4482962.106,3140
2024-12-17 03:10:00,214.64,214.64,214.08,214.23,20042,4294013.676,2650
2024-12-17 03:15:00,214.22,214.83,214.21,214.66,16907,3627282.006,3385
2024-12-17 03:20:00,214.67,214.88,214.46,214.54,21602,4636340.81,3121
2024-12-17 03:25:00,214.55,214.98,214.55,214.78,18372,3946649.22,3344
2024-12-17 03:30:00,214.77,214.86,214.37,214.4,24743,5307649.86,3209
2024-12-17 03:35:00,214.4,214.85,214.37,214.74,13128,2817354.47,2854
2024-12-17 03:40:00,214.74,215.0,214.57,214.8,28166,6049532.1,3828
2024-12-17 03:45:00,214.81,215.24,214.8,215.06,31102,6688302.42,4012
2024-12-17 03:50:00,215.05,215.13,214.78,214.88,19316,4152525.96,3213
2024-12-17 03:55:00,214.88,215.63,214.87,215.36,35911,7731311.328,4234
2024-12-17 04:00:00,215.35,215.62,214.98,215.13,39732,8553869.28,4577
2024-12-17 04:05:00,215.12,215.22,214.9,214.99,26078,5608036.3,4727
2024-12-17 04:10:00,214.98,215.15,214.59,214.63,33879,7277236.436,4710
2024-12-17 04:15:00,214.63,214.77,213.99,214.25,81358,17434059.825,8187
2024-12-17 04:20:00,214.24,214.42,214.0,214.03,21064,4510612.821,3785
2024-12-17 04:25:00,214.03,214.21,213.72,213.91,41884,8960871.61,4512
2024-12-17 04:30:00,213.92,214.07,213.38,213.47,43119,9213952.456,5741
2024-12-17 04:35:00,213.47,213.57,212.94,213.37,71221,15184772.126,7136
2024-12-17 04:40:00,213.36,213.66,213.25,213.38,23997,5122309.46,3876
2024-12-17 04:45:00,213.38,214.0,213.38,213.93,27807,5943819.556,4162
2024-12-17 04:50:00,213.94,214.18,213.68,213.94,29772,6370939.59,4177
2024-12-17 04:55:00,213.93,214.27,213.76,214.22,19698,4214582.49,2835
2024-12-17 05:00:00,214.22,214.8,214.12,214.54,28064,6019375.697,4065
2024-12-17 05:05:00,214.54,214.54,214.0,214.03,19248,4122646.273,3378
2024-12-17 05:10:00,214.04,214.22,213.51,213.51,21692,4641426.056,2750
2024-12-17 05:15:00,213.52,213.67,213.0,213.2,47739,10180658.986,5844
2024-12-17 05:20:00,213.21,213.91,213.02,213.91,30855,6589304.346,4467
2024-12-17 05:25:00,213.91,214.22,213.88,213.88,24715,5290409.72,3347
2024-12-17 05:30:00,213.88,214.49,213.86,214.17,21384,4583006.613,3320
2024-12-17 05:35:00,214.17,214.43,213.79,213.91,24358,5214144.09,3171
2024-12-17 05:40:00,213.92,214.51,213.89,214.16,33057,7082624.123,2834
2024-12-17 05:45:00,214.15,214.65,214.15,214.65,20201,4330888.92,2664
2024-12-17 05:50:00,214.66,214.77,214.49,214.67,21497,4614682.844,3313
2024-12-17 05:55:00,214.67,215.16,214.64,214.9,33551,7212007.572,3848
2024-12-17 06:00:00,214.9,215.3,214.81,215.22,39489,8492621.84,4008
2024-12-17 06:05:00,215.21,215.45,215.0,215.17,24047,5175844.694,3486
2024-12-17 06:10:00,215.17,215.17,214.74,214.9,18976,4078292.97,2778
2024-12-17 06:15:00,214.9,214.96,214.51,214.57,22400,4810392.936,3257
2024-12-17 06:20:00,214.58,214.89,214.43,214.56,20037,4300307.15,2903
2024-12-17 06:25:00,214.57,214.57,213.92,213.98,38697,8290108.223,4156
2024-12-17 06:30:00,213.97,214.33,213.68,214.31,39163,8380106.416,4836
2024-12-17 06:35:00,214.31,214.63,214.15,214.15,17570,3766196.613,3158
2024-12-17 06:40:00,214.16,214.79,214.16,214.7,22737,4877879.266,3082
2024-12-17 06:45:00,214.7,214.92,214.52,214.84,27012,5801459.58,3294
2024-12-17 06:50:00,214.84,214.94,214.74,214.82,10621,2281931.05,1856
2024-12-17 06:55:00,214.82,215.27,214.82,215.05,16701,3591948.17,2635
2024-12-17 07:00:00,215.05,215.82,214.91,215.82,45761,9851258.273,4474
2024-12-17 07:05:00,215.82,216.46,215.68,216.12,97160,20996674.906,9417
2024-12-17 07:10:00,216.12,216.32,215.79,215.88,31806,6869711.94,4330
2024-12-17 07:15:00,215.87,216.22,215.52,216.09,29820,6435148.523,3864
2024-12-17 07:20:00,216.09,216.23,215.91,215.93,21253,4592275.94,2787
2024-12-17 07:25:00,215.93,216.3,215.88,216.28,30762,6648444.5,3336
2024-12-17 07:30:00,216.29,216.5,215.95,216.15,60243,13029187.664,6844
2024-12-17 07:35:00,216.16,216.16,215.75,215.89,17816,3846493.26,3062
2024-12-17 07:40:00,215.89,216.13,215.85,216.03,12416,2681747.97,2200
2024-12-17 07:45:00,216.03,216.04,215.29,215.29,37982,8189313.433,4038
2024-12-17 07:50:00,215.3,215.47,214.84,215.17,53439,11494649.93,5250
2024-12-17 07:55:00,215.17,215.53,214.9,215.49,41506,8935609.464,3805
2024-12-17 08:00:00,215.49,215.93,215.48,215.66,27333,5896037.099,4877
2024-12-17 08:05:00,215.65,215.96,215.42,215.96,23602,5089402.56,2959
2024-12-17 08:10:00,215.95,216.59,215.79,216.58,36295,7844620.314,4249
2024-12-17 08:15:00,216.59,216.69,216.17,216.64,51495,11149350.639,5089
2024-12-17 08:20:00,216.64,217.0,216.55,216.65,48524,10521642.66,4810
2024-12-17 08:25:00,216.64,216.89,216.6,216.81,26969,5845620.82,3530
2024-12-17 08:30:00,216.82,217.05,216.48,217.0,55038,11929922.235,5275
2024-12-17 08:35:00,217.01,217.41,216.82,217.24,37145,8064705.34,4655
2024-12-17 08:40:00,217.24,217.4,217.0,217.36,43919,9538393.453,4910
2024-12-17 08:45:00,217.36,217.47,216.97,217.13,34305,7450792.743,4289
2024-12-17 08:50:00,217.12,217.49,217.06,217.38,22517,4892302.09,3348
2024-12-17 08:55:00,217.38,217.66,217.06,217.11,26019,5657417.59,2950
2024-12-17 09:00:00,217.11,217.37,216.77,217.24,32073,6959272.733,4104
2024-12-17 09:05:00,217.25,217.86,217.25,217.66,36175,7872288.22,4756
2024-12-17 09:10:00,217.66,217.93,217.59,217.78,31095,6771839.939,3974
2024-12-17 09:15:00,217.78,218.46,217.76,218.16,65254,14238109.707,7652
2024-12-17 09:20:00,218.16,219.4,218.01,219.35,119265,26100752.895,10529
2024-12-17 09:25:00,219.35,220.31,219.25,219.91,172361,37898895.252,15116
2024-12-17 09:30:00,219.91,220.58,219.59,219.9,90433,19904300.14,10718
2024-12-17 09:35:00,219.9,220.17,219.57,220.06,73328,16119975.468,7109
2024-12-17 09:40:00,220.06,221.15,219.99,220.36,127758,28199985.417,11399
2024-12-17 09:45:00,220.36,221.66,220.36,221.66,108681,24037866.297,11859
2024-12-17 09:50:00,221.66,222.21,221.51,222.09,132627,29428646.534,14270
2024-12-17 09:55:00,222.1,222.3,221.6,221.85,74484,16526115.577,8279
2024-12-17 10:00:00,221.85,222.34,221.5,222.28,112878,25038736.691,10296
2024-12-17 10:05:00,222.28,223.24,222.27,222.93,114063,25416320.085,13026
2024-12-17 10:10:00,222.94,223.81,222.5,222.81,107392,23965693.52,11777
2024-12-17 10:15:00,222.81,223.47,222.53,223.0,122732,27366251.662,14462
2024-12-17 10:20:00,223.01,223.27,222.31,222.98,91577,20409001.348,12811
2024-12-17 10:25:00,222.98,223.2,222.08,222.86,100469,22366018.245,12599
2024-12-17 10:30:00,222.86,222.87,221.71,222.42,90863,20181381.744,11208
2024-12-17 10:35:00,222.41,222.41,221.73,222.21,70572,15678675.837,8835
2024-12-17 10:40:00,222.21,222.43,221.6,221.68,58598,13011118.083,7646
2024-12-17 10:45:00,221.67,222.55,221.67,222.35,57473,12773296.616,7655
2024-12-17 10:50:00,222.34,222.9,222.21,222.49,42597,9478895.238,5975
2024-12-17 10:55:00,222.49,222.91,222.37,222.88,28429,6329046.39,5573
2024-12-17 11:00:00,222.89,223.09,222.08,222.24,58185,12943667.887,7759
2024-12-17 11:05:00,222.23,222.88,222.23,222.87,54025,12016623.078,6476
2024-12-17 11:10:00,222.87,222.97,222.01,222.27,64930,14440208.938,7023
2024-12-17 11:15:00,222.27,222.29,221.22,221.36,116202,25761042.073,11060
2024-12-17 11:20:00,221.37,221.83,221.01,221.78,62502,13836664.067,7321
2024-12-17 11:25:00,221.78,222.59,221.64,222.46,49558,11009200.533,6273
2024-12-17 11:30:00,222.46,223.05,222.19,223.05,46317,10310192.476,6169
2024-12-17 11:35:00,223.05,223.05,222.45,222.9,69496,15482496.778,7462
2024-12-17 11:40:00,222.9,223.38,222.36,222.49,48790,10875158.236,6804
2024-12-17 11:45:00,222.5,222.62,221.62,222.02,42784,9498405.344,6988
2024-12-17 11:50:00,222.02,222.08,221.472,221.88,47803,10601188.682,7136
2024-12-17 11:55:00,221.88,221.93,221.35,221.61,53092,11763056.32,6087
