timestamp,open,high,low,close,volume,quote_volume,trades
2024-12-17 06:30:00,0.023135,0.0232194,0.0231005,0.0232151,201216733,4660118.8581998,11796
2024-12-17 06:35:00,0.0232151,0.02326,0.0231588,0.0231631,129628400,3008801.7198068,9570
2024-12-17 06:40:00,0.023163,0.0232371,0.0231618,0.0232291,70258722,1630789.9795072,6233
2024-12-17 06:45:00,0.0232291,0.0233,0.0232228,0.0232763,97480232,2268398.21624,7607
2024-12-17 06:50:00,0.0232778,0.0233175,0.0232672,0.0232839,82465414,1920862.9484656,6022
2024-12-17 06:55:00,0.0232838,0.0233397,0.0232698,0.0233089,64281932,1498034.7028902,5901
2024-12-17 07:00:00,0.023309,0.0233541,0.0232766,0.0233541,113290737,2641096.5673118,7960
2024-12-17 07:05:00,0.0233541,0.0234342,0.0233527,0.0233814,164680638,3852516.634478,12512
2024-12-17 07:10:00,0.0233815,0.0234006,0.0233054,0.0233677,112893012,2636158.621362,8964
2024-12-17 07:15:00,0.0233678,0.0233966,0.0232888,0.0233753,129429783,3020710.914793,9954
2024-12-17 07:20:00,0.0233755,0.023396,0.0233432,0.023356,104302985,2437479.542332,8400
2024-12-17 07:25:00,0.023356,0.0234,0.0233459,0.0233709,75071506,1754717.1116978,6293
2024-12-17 07:30:00,0.0233708,0.0233832,0.0233155,0.0233243,109144044,2548999.6891679,8288
2024-12-17 07:35:00,0.0233243,0.0233243,0.023244,0.0232637,153159958,3566811.8885614,9904
2024-12-17 07:40:00,0.0232618,0.0232976,0.0232398,0.0232652,83377366,1940131.3881507,7148
2024-12-17 07:45:00,0.0232652,0.0232683,0.02317,0.0231749,122789007,2850060.3557444,9500
2024-12-17 07:50:00,0.023175,0.0231854,0.0231142,0.0231443,244523074,5658047.6460857,10784
2024-12-17 07:55:00,0.0231443,0.0232239,0.0230909,0.0232156,241378137,5588163.7002705,11513
2024-12-17 08:00:00,0.0232155,0.0232908,0.023213,0.0232687,139431908,3243255.6659643,10024
2024-12-17 08:05:00,0.0232686,0.0232801,0.0232306,0.0232625,84991301,1976836.3041516,5940
2024-12-17 08:10:00,0.0232625,0.0233433,0.0232364,0.023339,145979957,3399735.1179732,8252
2024-12-17 08:15:00,0.0233381,0.0233609,0.0232626,0.0233005,226874445,5290032.6040233,11739
2024-12-17 08:20:00,0.0233012,0.023373,0.0232815,0.0233493,153494875,3581797.3999464,9825
2024-12-17 08:25:00,0.0233493,0.02337,0.0233192,0.0233562,112411757,2624709.882038,7530
2024-12-17 08:30:00,0.0233555,0.0233569,0.0232533,0.0232587,140899005,3283162.1510749,10628
2024-12-17 08:35:00,0.0232587,0.0233617,0.0232399,0.0233424,138649821,3230351.8735056,11654
2024-12-17 08:40:00,0.0233415,0.02342,0.023329,0.023392,159246912,3722586.2757167,11743
2024-12-17 08:45:00,0.0233914,0.0234174,0.0232866,0.0232913,128346519,2996488.2274433,10581
2024-12-17 08:50:00,0.0232912,0.02334,0.0232713,0.0233387,105006505,2447239.9749047,7849
2024-12-17 08:55:00,0.023339,0.0233501,0.0232305,0.023248,95884402,2233931.1565617,7612
2024-12-17 09:00:00,0.0232478,0.0232693,0.02317,0.0232667,165547001,3842898.1220577,11412
2024-12-17 09:05:00,0.0232668,0.023325,0.0232184,0.0232184,168211304,3914964.7278538,10870
2024-12-17 09:10:00,0.0232183,0.0232383,0.0231801,0.0232003,100794690,2338923.6625737,9698
2024-12-17 09:15:00,0.0232003,0.0232962,0.0231943,0.023249,117711024,2737363.4999214,10178
2024-12-17 09:20:00,0.0232493,0.0232522,0.0231964,0.0232298,100302048,2329488.9537595,9957
2024-12-17 09:25:00,0.0232298,0.0233385,0.0232298,0.0233275,156800398,3653734.5479272,9806
2024-12-17 09:30:00,0.0233275,0.0233784,0.0233015,0.0233099,139176487,3249038.6583809,10411
2024-12-17 09:35:00,0.0233099,0.023331,0.0232908,0.0233175,63134917,1471713.9980282,6897
2024-12-17 09:40:00,0.0233175,0.0234373,0.0233129,0.0233733,231841843,5421399.3971618,13767
2024-12-17 09:45:00,0.0233734,0.0235255,0.0233729,0.0235204,213254859,5003719.8284302,15275
2024-12-17 09:50:00,0.0235204,0.0235893,0.0235141,0.0235783,384318204,9054236.7217392,18909
2024-12-17 09:55:00,0.0235783,0.0236378,0.0235153,0.0235385,508889900,11998002.8359631,20087
2024-12-17 10:00:00,0.0235386,0.0235543,0.023465,0.0234895,209103899,4913989.713432,14041
2024-12-17 10:05:00,0.023489,0.0235574,0.0234625,0.0234964,217834109,5120500.4099029,12933
2024-12-17 10:10:00,0.0234944,0.023594,0.0234751,0.0235478,199090256,4686987.4811232,12618
2024-12-17 10:15:00,0.0235479,0.023554,0.0233962,0.023415,248386327,5830525.1249176,16041
2024-12-17 10:20:00,0.023415,0.0234473,0.0233559,0.0234197,204523023,4785603.5618943,14948
2024-12-17 10:25:00,0.0234196,0.0234719,0.02336,0.0234598,141811139,3319833.5385713,11276
2024-12-17 10:30:00,0.0234597,0.0235453,0.0233724,0.0235346,168384534,3949245.2064076,12875
